Date,Time,Video,Tag IDs
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/175914_153281_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/175935_156557_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/175946_177684_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180000_161395_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180028_161263_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180054_167122_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180118_161312_001f54431a61.mp4","[17, 17, 17, 17, 17]"
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180146_158452_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180207_162819_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180220_162908_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180246_163616_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180303_163364_001f54431a61.mp4",[]
2023-10-12,16:51:42,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180322_164569_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180346_166252_001f54431a61.mp4",[683]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180411_162484_001f54431a61.mp4",[17]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180432_162266_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180444_165069_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180510_162882_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180534_160521_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180553_160192_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180616_167379_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180639_162193_001f54431a61.mp4","[542, 542, 542]"
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180700_170772_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180727_180653_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180754_165016_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180816_160786_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180839_164545_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180851_171938_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180912_162860_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/180935_160998_001f54431a61.mp4",[]
2023-10-12,16:51:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181006_159395_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181032_184632_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181058_164024_001f54431a61.mp4",[17]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181122_164053_001f54431a61.mp4","[398, 398, 398, 398, 398]"
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181148_163321_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181214_163986_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181229_168051_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181248_167707_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181318_171740_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181342_165797_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181401_165682_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181420_166372_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181446_165626_001f54431a61.mp4","[127, 127, 127, 127, 127]"
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181508_164351_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181525_165435_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181549_176541_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181607_176601_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181635_164311_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181656_170108_001f54431a61.mp4",[]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181714_167651_001f54431a61.mp4",[653]
2023-10-12,16:51:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181738_176567_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181750_177053_001f54431a61.mp4",[17]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181801_188459_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181836_173829_001f54431a61.mp4","[17, 17, 17, 17, 17]"
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181857_165512_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/181930_172471_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182001_171578_001f54431a61.mp4","[109, 109, 109, 17, 17, 17, 17, 653, 653]"
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182028_174676_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182050_182055_001f54431a61.mp4",[17]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182120_166320_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182143_177867_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182211_175857_001f54431a61.mp4","[109, 109]"
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182234_172756_001f54431a61.mp4",[683]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182256_166455_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182308_179157_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182324_173587_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182337_172526_001f54431a61.mp4",[]
2023-10-12,16:51:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182405_171768_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182441_177400_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182458_179296_001f54431a61.mp4","[17, 17, 17, 17]"
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182528_170828_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182550_174101_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182612_197401_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182634_174132_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182655_179280_001f54431a61.mp4","[17, 17, 17, 17]"
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182726_177569_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182744_176317_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182805_168003_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182844_188763_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182859_182990_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182920_169964_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182936_177699_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/182958_185775_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183011_171361_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183022_178778_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183046_194960_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183102_176050_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183114_177962_001f54431a61.mp4",[]
2023-10-12,16:51:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183133_178164_001f54431a61.mp4",[110]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183148_189368_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183209_170823_001f54431a61.mp4",[17]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183239_173629_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183257_175766_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183318_173372_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183344_173181_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183405_171064_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183429_175087_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183450_175870_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183510_174433_001f54431a61.mp4","[683, 683, 683, 683]"
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183538_176434_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183553_187748_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183627_186681_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183647_187704_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183705_182906_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183719_176034_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183734_177858_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/183857_183242_001f54431a61.mp4",[]
2023-10-12,16:51:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230926/184710_177258_001f54431a61.mp4",[]
2023-10-12,16:51:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064127_320925_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064206_321288_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064236_318158_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064251_325492_001f54431a61.mp4",[944]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064314_321463_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064413_318132_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064535_319768_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/064615_479369_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065019_524769_001f54431a61.mp4",[]
2023-10-12,16:51:55,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065033_519864_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065049_525053_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065107_523413_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065121_520976_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065145_528683_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065231_655217_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065441_670868_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065519_725070_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065614_722760_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065638_730055_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065814_724665_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065844_727177_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065904_726924_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065924_724942_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/065954_724866_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/070024_724937_001f54431a61.mp4",[]
2023-10-12,16:51:56,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/070042_727512_001f54431a61.mp4",[]
2023-10-12,16:51:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/070119_725218_001f54431a61.mp4",[]
2023-10-12,16:51:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/070144_725571_001f54431a61.mp4",[]
2023-10-12,16:51:57,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep24to27/videos/001f54431a61/230927/070206_728731_001f54431a61.mp4",[]
