Date,Time,Video,Tag IDs
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/185648_535592_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/185738_546069_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/185841_534932_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/190800_532374_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/190840_535578_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/190907_534965_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/190942_534036_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/190953_533934_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191006_535414_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191021_552887_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191039_541998_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191106_548683_001f543e3aad.mp4",[]
2023-09-20,03:22:43,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191210_539615_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191516_543673_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191548_540165_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191620_536768_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191654_540178_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191709_537407_001f543e3aad.mp4",[944]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191731_557258_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191758_557034_001f543e3aad.mp4",[172]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191837_541191_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191918_542783_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191942_554245_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/191955_556930_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192020_752802_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192052_875062_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192118_160315_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192148_352537_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192208_757167_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192232_943644_001f543e3aad.mp4",[129]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192247_950643_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192311_764268_001f543e3aad.mp4",[]
2023-09-20,03:22:44,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192350_163806_001f543e3aad.mp4",[105]
2023-09-20,03:22:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192428_298150_001f543e3aad.mp4",[]
2023-09-20,03:22:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192506_372583_001f543e3aad.mp4",[]
2023-09-20,03:22:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230917/192557_834873_001f543e3aad.mp4",[]
2023-09-20,03:22:45,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062308_470248_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062332_467872_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062347_466075_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062359_499248_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062422_535579_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062441_534388_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062506_540754_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062551_535801_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062616_538421_001f543e3aad.mp4",[964]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062631_541616_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062659_546922_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062713_739369_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062732_736935_001f543e3aad.mp4",[17]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062751_738212_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062818_736690_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062832_739971_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062844_743107_001f543e3aad.mp4",[998]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062916_737947_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/062948_742222_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063004_741106_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063044_740931_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063058_738256_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063126_740280_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063152_740248_001f543e3aad.mp4","[998, 998]"
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063218_745642_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063241_742008_001f543e3aad.mp4",[]
2023-09-20,03:22:46,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063305_737319_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063336_749547_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063402_746099_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063428_743814_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063456_749219_001f543e3aad.mp4","[683, 683]"
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063526_747755_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063546_744811_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063607_750047_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063630_742768_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063702_748500_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063722_750545_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063742_891090_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063756_895119_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063814_948322_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063840_948893_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063908_950432_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/063930_078245_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064001_151045_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064039_149200_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064100_150924_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064113_147143_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064126_151333_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064207_150383_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064243_151386_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064257_152072_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064320_153476_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064351_145755_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064415_152789_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064432_151445_001f543e3aad.mp4",[]
2023-09-20,03:22:47,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064445_147709_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064533_148193_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064559_157989_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064628_288814_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064647_351668_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064725_351248_001f543e3aad.mp4","[853, 771]"
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064747_351031_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064803_350430_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064826_350825_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064858_355420_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064929_367089_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/064947_349884_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065007_356613_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065025_350985_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065040_351874_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065106_353429_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065125_353534_001f543e3aad.mp4",[]
2023-09-20,03:22:48,"/run/user/1001/gvfs/smb-share:server=bombus2.local,share=netbackup/hoophouse2023/flowerPi/sep15to18/videos/001f543e3aad/230918/065150_353010_001f543e3aad.mp4",[]
